"dist","estimator","col","res"
"norm_mix1","mice_rf","X",0.528488672881835
"norm_mix1","knn","X",0.241718303094768
"norm_mix1","knn","X",0.272767002717192
"norm_mix1","mice_rf","X",0.485667692488904
"norm_mix1","mice_rf","X",0.492472661405065
"norm_mix1","knn","X",0.314629836165011
"norm_mix1","knn","X",0.368150910920941
"norm_mix1","mice_rf","X",0.4932648917062
"norm_mix1","mice_rf","X",0.528750491775799
"norm_mix1","knn","X",0.252864944336849
"norm_mix1","knn","X",0.319338229473442
"norm_mix1","mice_rf","X",0.508316977750222
"norm_mix1","mice_rf","X",0.492673762907826
"norm_mix1","knn","X",0.296836130738198
"norm_mix1","knn","X",0.306325758280564
"norm_mix1","mice_rf","X",0.456508048244124
"norm_mix1","mice_rf","X",0.497927716193543
"norm_mix1","knn","X",0.230111339155863
"norm_mix1","knn","X",0.290482508756074
"norm_mix1","mice_rf","X",0.450951333006851
"norm_mix1","mice_rf","X",0.466541460474791
"norm_mix1","knn","X",0.253803804807016
"norm_mix1","knn","X",0.275464340196789
"norm_mix1","mice_rf","X",0.435829014211607
"norm_mix1","mice_rf","X",0.440388678170796
"norm_mix1","knn","X",0.280123382688779
"norm_mix1","knn","X",0.299353793851208
"norm_mix1","mice_rf","X",0.468567340626181
"norm_mix1","mice_rf","X",0.512217321598323
"norm_mix1","knn","X",0.284654270087312
"norm_mix1","knn","X",0.34271783975961
"norm_mix1","mice_rf","X",0.484538071954675
"norm_mix1","mice_rf","X",0.506769208087669
"norm_mix1","knn","X",0.268291347915226
"norm_mix1","knn","X",0.319651917947632
"norm_mix1","mice_rf","X",0.441734370065206
"norm_mix1","mice_rf","X",0.426299410352035
"norm_mix1","knn","X",0.231607442924726
"norm_mix1","knn","X",0.242861060454743
"norm_mix1","mice_rf","X",0.473681789706197
"norm_mix1","mice_rf","X",0.486130519984451
"norm_mix1","knn","X",0.25953947823778
"norm_mix1","knn","X",0.264401497180147
"norm_mix1","mice_rf","X",0.517063082070505
"norm_mix1","mice_rf","X",0.528270691143966
"norm_mix1","knn","X",0.234089970598489
"norm_mix1","knn","X",0.273990169288564
"norm_mix1","mice_rf","X",0.561651553767571
"norm_mix1","mice_rf","X",0.572040765888297
"norm_mix1","knn","X",0.300762211471284
"norm_mix1","knn","X",0.342462699795149
"norm_mix1","mice_rf","X",0.459448926900621
"norm_mix1","mice_rf","X",0.498667254218903
"norm_mix1","knn","X",0.217937144927514
"norm_mix1","knn","X",0.284219491966891
"norm_mix1","mice_rf","X",0.60483585107443
"norm_mix1","mice_rf","X",0.624138290850551
"norm_mix1","knn","X",0.297426036170878
"norm_mix1","knn","X",0.311088301447401
"norm_mix1","mice_rf","X",0.530222809615568
"norm_mix1","mice_rf","X",0.572377552938513
"norm_mix1","knn","X",0.2888167145889
"norm_mix1","knn","X",0.35345845289388
"norm_mix1","mice_rf","X",0.484141663406264
"norm_mix1","mice_rf","X",0.443026646839846
"norm_mix1","knn","X",0.268874121113571
"norm_mix1","knn","X",0.267116413730276
"norm_mix1","mice_rf","X",0.461873801574954
"norm_mix1","mice_rf","X",0.514082745849963
"norm_mix1","knn","X",0.287621094735645
"norm_mix1","knn","X",0.337595866139747
"norm_mix1","mice_rf","X",0.467801496259893
"norm_mix1","mice_rf","X",0.500672441199835
"norm_mix1","knn","X",0.260563224902548
"norm_mix1","knn","X",0.299324982981917
"norm_mix1","mice_rf","X",0.49795054377223
"norm_mix1","mice_rf","X",0.543102567914897
"norm_mix1","knn","X",0.274953598818598
"norm_mix1","knn","X",0.311813947234817
"norm_mix1","mice_rf","X",0.489138610276773
"norm_mix1","mice_rf","X",0.459852381718534
"norm_mix1","knn","X",0.289483126624434
"norm_mix1","knn","X",0.317854547673755
"norm_mix1","mice_rf","X",0.503825068653672
"norm_mix1","mice_rf","X",0.555226013258372
"norm_mix1","knn","X",0.29669178265021
"norm_mix1","knn","X",0.344722338197013
"norm_mix1","mice_rf","X",0.486395104377145
"norm_mix1","mice_rf","X",0.464267020598016
"norm_mix1","knn","X",0.249240731006468
"norm_mix1","knn","X",0.261616972104157
"norm_mix1","mice_rf","X",0.493625731829036
"norm_mix1","mice_rf","X",0.53785091113832
"norm_mix1","knn","X",0.279494716267742
"norm_mix1","knn","X",0.30260706432614
"norm_mix1","mice_rf","X",0.512927217987047
"norm_mix1","mice_rf","X",0.54847074145673
"norm_mix1","knn","X",0.307975654506642
"norm_mix1","knn","X",0.362674830237723
"norm_mix1","mice_rf","X",0.553983931381574
"norm_mix1","mice_rf","X",0.568243055376067
"norm_mix1","knn","X",0.237572901988249
"norm_mix1","knn","X",0.20835665079619
"norm_mix1","mice_rf","X",0.493097307205906
"norm_mix1","mice_rf","X",0.515269280415879
"norm_mix1","knn","X",0.241366785449003
"norm_mix1","knn","X",0.252992026020718
"norm_mix1","mice_rf","X",0.482640854855994
"norm_mix1","mice_rf","X",0.580308796976707
"norm_mix1","knn","X",0.281770761661761
"norm_mix1","knn","X",0.368904561468566
"norm_mix1","mice_rf","X",0.43933269671135
"norm_mix1","mice_rf","X",0.404082599839548
"norm_mix1","knn","X",0.253305479139326
"norm_mix1","knn","X",0.246823454037161
"norm_mix1","mice_rf","X",0.444983946897394
"norm_mix1","mice_rf","X",0.4802516484417
"norm_mix1","knn","X",0.24581385905388
"norm_mix1","knn","X",0.282748196452219
"norm_mix1","mice_rf","X",0.540425976066609
"norm_mix1","mice_rf","X",0.532124441627636
"norm_mix1","knn","X",0.335069018801187
"norm_mix1","knn","X",0.345921498919043
"norm_mix1","mice_rf","X",0.483463675804033
"norm_mix1","mice_rf","X",0.472160104783978
"norm_mix1","knn","X",0.268630283004134
"norm_mix1","knn","X",0.269596291941813
"norm_mix1","mice_rf","X",0.600850966816704
"norm_mix1","mice_rf","X",0.652939142319949
"norm_mix1","knn","X",0.343488696664504
"norm_mix1","knn","X",0.434594048212573
"norm_mix1","mice_rf","X",0.525198332268443
"norm_mix1","mice_rf","X",0.545296301423469
"norm_mix1","knn","X",0.268610866086441
"norm_mix1","knn","X",0.286105548115708
"norm_mix1","mice_rf","X",0.461576324699054
"norm_mix1","mice_rf","X",0.519383736366244
"norm_mix1","knn","X",0.234459153779339
"norm_mix1","knn","X",0.283586617646459
"norm_mix1","mice_rf","X",0.53462104258668
"norm_mix1","mice_rf","X",0.596699911101265
"norm_mix1","knn","X",0.278085170942969
"norm_mix1","knn","X",0.326914935679657
"norm_mix1","mice_rf","X",0.550814417135176
"norm_mix1","mice_rf","X",0.582360374296253
"norm_mix1","knn","X",0.289054926196593
"norm_mix1","knn","X",0.289395221536887
"norm_mix1","mice_rf","X",0.499492697096516
"norm_mix1","mice_rf","X",0.534717423772771
"norm_mix1","knn","X",0.261544554218653
"norm_mix1","knn","X",0.301960378307457
"norm_mix1","mice_rf","X",0.446895386782535
"norm_mix1","mice_rf","X",0.490583269978013
"norm_mix1","knn","X",0.300519829630025
"norm_mix1","knn","X",0.357778179580863
"norm_mix1","mice_rf","X",0.432201755028342
"norm_mix1","mice_rf","X",0.451761912245793
"norm_mix1","knn","X",0.219392174832558
"norm_mix1","knn","X",0.241837572631997
"norm_mix1","mice_rf","X",0.53222234287612
"norm_mix1","mice_rf","X",0.531552918987432
"norm_mix1","knn","X",0.28100828906922
"norm_mix1","knn","X",0.302580738167868
"norm_mix1","mice_rf","X",0.489068833649343
"norm_mix1","mice_rf","X",0.479713509568521
"norm_mix1","knn","X",0.242368170379422
"norm_mix1","knn","X",0.26708773409669
"norm_mix1","mice_rf","X",0.496484460709689
"norm_mix1","mice_rf","X",0.519065327787806
"norm_mix1","knn","X",0.256315497559891
"norm_mix1","knn","X",0.292205863926423
"norm_mix1","mice_rf","X",0.445119915335294
"norm_mix1","mice_rf","X",0.439575130688937
"norm_mix1","knn","X",0.228317273074792
"norm_mix1","knn","X",0.266267207469974
"norm_mix1","mice_rf","X",0.540188697059526
"norm_mix1","mice_rf","X",0.577975097551924
"norm_mix1","knn","X",0.326605522959166
"norm_mix1","knn","X",0.346411706489405
"norm_mix1","mice_rf","X",0.460041281927644
"norm_mix1","mice_rf","X",0.470196606351125
"norm_mix1","knn","X",0.22208340218753
"norm_mix1","knn","X",0.245643594246841
"norm_mix1","mice_rf","X",0.522474703075923
"norm_mix1","mice_rf","X",0.544051765898604
"norm_mix1","knn","X",0.251130954340692
"norm_mix1","knn","X",0.249790973560013
"norm_mix1","mice_rf","X",0.476595566668035
"norm_mix1","mice_rf","X",0.444352440267942
"norm_mix1","knn","X",0.285647215511485
"norm_mix1","knn","X",0.292129240046342
"norm_mix1","mice_rf","X",0.460148282206587
"norm_mix1","mice_rf","X",0.428542123656953
"norm_mix1","knn","X",0.246435150159578
"norm_mix1","knn","X",0.284510206494509
"norm_mix1","mice_rf","X",0.570821335935717
"norm_mix1","mice_rf","X",0.583448998126645
"norm_mix1","knn","X",0.286145388341368
"norm_mix1","knn","X",0.313238328260181
"norm_mix1","mice_rf","X",0.538559680970636
"norm_mix1","mice_rf","X",0.574475760819605
"norm_mix1","knn","X",0.271855494253783
"norm_mix1","knn","X",0.308321065338497
"norm_mix1","mice_rf","X",0.443630783469845
"norm_mix1","mice_rf","X",0.423349549022002
"norm_mix1","knn","X",0.298563487084917
"norm_mix1","knn","X",0.332305060662648
"norm_mix1","mice_rf","X",0.542414913962337
"norm_mix1","mice_rf","X",0.592109625594814
"norm_mix1","knn","X",0.365657794603791
"norm_mix1","knn","X",0.401148458243095
"norm_mix1","mice_rf","X",0.533210682248341
"norm_mix1","mice_rf","X",0.563786233926805
"norm_mix1","knn","X",0.295570865558482
"norm_mix1","knn","X",0.327729936370087
"norm_mix1","mice_rf","X",0.553747875926516
"norm_mix1","mice_rf","X",0.601379083389818
"norm_mix1","knn","X",0.255489013610057
"norm_mix1","knn","X",0.315668919653276
"norm_mix1","mice_rf","X",0.383337077533025
"norm_mix1","mice_rf","X",0.375847924615114
"norm_mix1","knn","X",0.203005122057304
"norm_mix1","knn","X",0.207925977869057
"norm_mix1","mice_rf","X",0.523089416119171
"norm_mix1","mice_rf","X",0.505369949072725
"norm_mix1","knn","X",0.250470427967875
"norm_mix1","knn","X",0.270241243753039
"norm_mix1","mice_rf","X",0.488451007414322
"norm_mix1","mice_rf","X",0.526054355532975
"norm_mix1","knn","X",0.286316155308184
"norm_mix1","knn","X",0.320649586212904
"norm_mix1","mice_rf","X",0.595244274120897
"norm_mix1","mice_rf","X",0.702500944829071
"norm_mix1","knn","X",0.258192123943259
"norm_mix1","knn","X",0.317575003796072
"norm_mix1","mice_rf","X",0.525348593138014
"norm_mix1","mice_rf","X",0.578636149984525
"norm_mix1","knn","X",0.256848969395002
"norm_mix1","knn","X",0.297833927901867
"norm_mix1","mice_rf","X",0.475601387811336
"norm_mix1","mice_rf","X",0.488600442396587
"norm_mix1","knn","X",0.259914431359233
"norm_mix1","knn","X",0.268535041861857
"norm_mix1","mice_rf","X",0.500443973226799
"norm_mix1","mice_rf","X",0.537362244535349
"norm_mix1","knn","X",0.275866913365031
"norm_mix1","knn","X",0.307665472094521
"norm_mix2","mice_rf","X",0.428544621901198
"norm_mix2","mice_rf","X",0.414533412243598
"norm_mix2","knn","X",0.176400628136267
"norm_mix2","knn","X",0.198470473954111
"norm_mix2","mice_rf","X",0.416606705833851
"norm_mix2","mice_rf","X",0.478961011935847
"norm_mix2","knn","X",0.229228927467163
"norm_mix2","knn","X",0.335101391868582
"norm_mix2","mice_rf","X",0.543010355921017
"norm_mix2","mice_rf","X",0.626535960830227
"norm_mix2","knn","X",0.33437539873385
"norm_mix2","knn","X",0.428316211592565
"norm_mix2","mice_rf","X",0.500639263977832
"norm_mix2","mice_rf","X",0.53086429311002
"norm_mix2","knn","X",0.22506213725719
"norm_mix2","knn","X",0.273537054108573
"norm_mix2","mice_rf","X",0.582643402020821
"norm_mix2","mice_rf","X",0.601001015641418
"norm_mix2","knn","X",0.295037874966058
"norm_mix2","knn","X",0.262536677989836
"norm_mix2","mice_rf","X",0.656856442773998
"norm_mix2","mice_rf","X",0.676332327018584
"norm_mix2","knn","X",0.304596133018397
"norm_mix2","knn","X",0.352947201655444
"norm_mix2","mice_rf","X",0.497772279487775
"norm_mix2","mice_rf","X",0.528767908946701
"norm_mix2","knn","X",0.223763779279733
"norm_mix2","knn","X",0.28102911695028
"norm_mix2","mice_rf","X",0.532965530834215
"norm_mix2","mice_rf","X",0.552824056326224
"norm_mix2","knn","X",0.343078219641925
"norm_mix2","knn","X",0.453278354283107
"norm_mix2","mice_rf","X",0.433545973788413
"norm_mix2","mice_rf","X",0.50535874635178
"norm_mix2","knn","X",0.261449314775052
"norm_mix2","knn","X",0.382586879498304
"norm_mix2","mice_rf","X",0.502465836044113
"norm_mix2","mice_rf","X",0.509381364106298
"norm_mix2","knn","X",0.279647950837822
"norm_mix2","knn","X",0.370783958201018
"norm_mix2","mice_rf","X",0.539700383302898
"norm_mix2","mice_rf","X",0.586356292863413
"norm_mix2","knn","X",0.261317837505354
"norm_mix2","knn","X",0.309501281108805
"norm_mix2","mice_rf","X",0.558778832923257
"norm_mix2","mice_rf","X",0.600240688756718
"norm_mix2","knn","X",0.288243311013596
"norm_mix2","knn","X",0.365917040323994
"norm_mix2","mice_rf","X",0.510732703468459
"norm_mix2","mice_rf","X",0.554317440701689
"norm_mix2","knn","X",0.220837200200731
"norm_mix2","knn","X",0.287701094545547
"norm_mix2","mice_rf","X",0.596710927477293
"norm_mix2","mice_rf","X",0.581135800829097
"norm_mix2","knn","X",0.182897166918742
"norm_mix2","knn","X",0.21097317324412
"norm_mix2","mice_rf","X",0.486684737780525
"norm_mix2","mice_rf","X",0.541995253009923
"norm_mix2","knn","X",0.274013610899343
"norm_mix2","knn","X",0.360108549968719
"norm_mix2","mice_rf","X",0.494937670167141
"norm_mix2","mice_rf","X",0.511080296879626
"norm_mix2","knn","X",0.213286078471971
"norm_mix2","knn","X",0.260412896457839
"norm_mix2","mice_rf","X",0.446537293054332
"norm_mix2","mice_rf","X",0.438968381331339
"norm_mix2","knn","X",0.246177024561278
"norm_mix2","knn","X",0.294445745910535
"norm_mix2","mice_rf","X",0.537694550446657
"norm_mix2","mice_rf","X",0.572955327427393
"norm_mix2","knn","X",0.223848311397439
"norm_mix2","knn","X",0.265832196073298
"norm_mix2","mice_rf","X",0.585219323475964
"norm_mix2","mice_rf","X",0.661750346673126
"norm_mix2","knn","X",0.376352313814785
"norm_mix2","knn","X",0.502555067299277
"norm_mix2","mice_rf","X",0.535617688450535
"norm_mix2","mice_rf","X",0.515425036433312
"norm_mix2","knn","X",0.26677108161912
"norm_mix2","knn","X",0.302666412110482
"norm_mix2","mice_rf","X",0.511699634160318
"norm_mix2","mice_rf","X",0.534801745337449
"norm_mix2","knn","X",0.279367094498197
"norm_mix2","knn","X",0.350899131079685
"norm_mix2","mice_rf","X",0.540282705001971
"norm_mix2","mice_rf","X",0.536100799104407
"norm_mix2","knn","X",0.260476439742657
"norm_mix2","knn","X",0.362546845049187
"norm_mix2","mice_rf","X",0.523334099375969
"norm_mix2","mice_rf","X",0.525544092297161
"norm_mix2","knn","X",0.262183037117465
"norm_mix2","knn","X",0.278886546977442
"norm_mix2","mice_rf","X",0.493333402892404
"norm_mix2","mice_rf","X",0.503722376951619
"norm_mix2","knn","X",0.294146728046983
"norm_mix2","knn","X",0.416259624611694
"norm_mix2","mice_rf","X",0.441273559920859
"norm_mix2","mice_rf","X",0.459311005248029
"norm_mix2","knn","X",0.280572660010539
"norm_mix2","knn","X",0.283742833292755
"norm_mix2","mice_rf","X",0.495778967444972
"norm_mix2","mice_rf","X",0.499627633648517
"norm_mix2","knn","X",0.255944718601914
"norm_mix2","knn","X",0.315469969772998
"norm_mix2","mice_rf","X",0.513296183558765
"norm_mix2","mice_rf","X",0.520465404348674
"norm_mix2","knn","X",0.243252076076302
"norm_mix2","knn","X",0.310633705936656
"norm_mix2","mice_rf","X",0.551668872347125
"norm_mix2","mice_rf","X",0.519740382365048
"norm_mix2","knn","X",0.279979978460779
"norm_mix2","knn","X",0.339431688495659
"norm_mix2","mice_rf","X",0.530789124764191
"norm_mix2","mice_rf","X",0.559551694774618
"norm_mix2","knn","X",0.233339239011096
"norm_mix2","knn","X",0.291686956909576
"norm_mix2","mice_rf","X",0.470281712191286
"norm_mix2","mice_rf","X",0.528434302243948
"norm_mix2","knn","X",0.225140061246218
"norm_mix2","knn","X",0.275633736842118
"norm_mix2","mice_rf","X",0.495214659790732
"norm_mix2","mice_rf","X",0.544222402053529
"norm_mix2","knn","X",0.263624953772383
"norm_mix2","knn","X",0.394496478601469
"norm_mix2","mice_rf","X",0.490320438343073
"norm_mix2","mice_rf","X",0.539396042716853
"norm_mix2","knn","X",0.254195602022084
"norm_mix2","knn","X",0.348541990079134
"norm_mix2","mice_rf","X",0.603832499387515
"norm_mix2","mice_rf","X",0.675157822950528
"norm_mix2","knn","X",0.329800795586207
"norm_mix2","knn","X",0.455690913232971
"norm_mix2","mice_rf","X",0.552834247197798
"norm_mix2","mice_rf","X",0.593652388894886
"norm_mix2","knn","X",0.321692805984555
"norm_mix2","knn","X",0.419949161885215
"norm_mix2","mice_rf","X",0.481949346088737
"norm_mix2","mice_rf","X",0.545550874233983
"norm_mix2","knn","X",0.275437101036294
"norm_mix2","knn","X",0.396897427020717
"norm_mix2","mice_rf","X",0.527611893167234
"norm_mix2","mice_rf","X",0.467288827048728
"norm_mix2","knn","X",0.231571986766922
"norm_mix2","knn","X",0.24418217411448
"norm_mix2","mice_rf","X",0.427179260533517
"norm_mix2","mice_rf","X",0.424849459317324
"norm_mix2","knn","X",0.240087586987461
"norm_mix2","knn","X",0.279266722756639
"norm_mix2","mice_rf","X",0.460399823135472
"norm_mix2","mice_rf","X",0.498293483251363
"norm_mix2","knn","X",0.223164031473204
"norm_mix2","knn","X",0.319643274322556
"norm_mix2","mice_rf","X",0.518245921531374
"norm_mix2","mice_rf","X",0.544408329928827
"norm_mix2","knn","X",0.358046489794295
"norm_mix2","knn","X",0.415635631251095
"norm_mix2","mice_rf","X",0.557543392282922
"norm_mix2","mice_rf","X",0.574141390166286
"norm_mix2","knn","X",0.284032262137542
"norm_mix2","knn","X",0.351202945011616
"norm_mix2","mice_rf","X",0.560431207874837
"norm_mix2","mice_rf","X",0.548184779577483
"norm_mix2","knn","X",0.28619258632222
"norm_mix2","knn","X",0.344979239915003
"norm_mix2","mice_rf","X",0.45441966598026
"norm_mix2","mice_rf","X",0.530707274420816
"norm_mix2","knn","X",0.252951960867485
"norm_mix2","knn","X",0.337204947658798
"norm_mix2","mice_rf","X",0.554676658680642
"norm_mix2","mice_rf","X",0.606273344893706
"norm_mix2","knn","X",0.277904020422132
"norm_mix2","knn","X",0.342448165006405
"norm_mix2","mice_rf","X",0.533133762268839
"norm_mix2","mice_rf","X",0.570700828964297
"norm_mix2","knn","X",0.263336782667707
"norm_mix2","knn","X",0.346865377355496
"norm_mix2","mice_rf","X",0.521023937093713
"norm_mix2","mice_rf","X",0.551166937639035
"norm_mix2","knn","X",0.317317242868547
"norm_mix2","knn","X",0.423359062271353
"norm_mix2","mice_rf","X",0.522136496467445
"norm_mix2","mice_rf","X",0.507883086499937
"norm_mix2","knn","X",0.271713454465724
"norm_mix2","knn","X",0.340061528278344
"norm_mix2","mice_rf","X",0.509799417676902
"norm_mix2","mice_rf","X",0.557800039180788
"norm_mix2","knn","X",0.213650153376568
"norm_mix2","knn","X",0.281190161387702
"norm_mix2","mice_rf","X",0.487379537410302
"norm_mix2","mice_rf","X",0.495791459684951
"norm_mix2","knn","X",0.313242506884914
"norm_mix2","knn","X",0.320004920360115
"norm_mix2","mice_rf","X",0.526421254936237
"norm_mix2","mice_rf","X",0.509332072087305
"norm_mix2","knn","X",0.243432057743972
"norm_mix2","knn","X",0.259301577786309
"norm_mix2","mice_rf","X",0.470451364604685
